Data Start: 2020-09-26 12:39:36
Data End: 2020-09-26 13:45:48
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
13:25:56	5	0.0	25	0.0000	0.0000	0.00	
13:25:57	5	0.0	25	0.0000	0.0000	0.00	
13:25:58	5	0.0	25	0.0000	0.0000	0.00	
13:25:59	5	0.0	25	0.0000	0.0000	0.00	
13:26:00	5	0.0	25	0.0000	0.0000	0.00	
13:26:01	5	0.0	25	0.0000	0.0000	0.00	
13:26:02	5	0.0	25	0.0000	0.0000	0.00	
13:26:03	5	0.0	25	0.0000	0.0000	0.00	
13:26:04	5	0.0	25	0.0000	0.0000	0.00	
13:26:05	5	0.0	25	0.0000	0.0000	0.00	
13:26:06	5	0.0	25	0.0000	0.0000	0.00	
13:26:07	5	0.0	25	0.0000	0.0000	0.00	
13:26:08	5	0.0	25	0.0000	0.0000	0.00	
13:26:09	5	0.0	25	0.0000	0.0000	0.00	
13:26:10	5	0.0	25	0.0000	0.0000	0.00	
13:26:11	5	0.0	25	0.0000	0.0000	0.00	
13:26:12	5	0.0	25	0.0000	0.0000	0.00	
13:26:13	5	0.0	25	0.0000	0.0000	0.00	
13:26:14	5	0.0	25	0.0000	0.0000	0.00	
13:26:15	5	0.0	25	0.0000	0.0000	0.00	
13:26:16	5	0.0	25	0.0000	0.0000	0.00	
13:26:17	5	0.0	25	0.0000	0.0000	0.00	
13:26:18	5	0.0	25	0.0000	0.0000	0.00	
13:26:19	5	0.0	25	0.0000	0.0000	0.00	
13:26:20	5	0.0	25	0.0000	0.0000	0.00	
13:26:21	5	0.0	25	0.0000	0.1000	0.00	
13:26:22	5	0.0	25	0.0000	0.1000	0.00	
13:26:23	5	0.0	25	0.0000	0.0000	0.00	
13:26:24	5	0.0	25	0.0000	0.0000	0.00	
13:26:25	5	0.0	25	0.0000	0.0000	0.00	
13:26:26	5	0.0	25	0.0000	0.0000	0.00	
13:26:27	5	0.0	25	0.0000	0.0000	0.00	
13:26:28	5	0.0	25	0.0000	0.0000	0.00	
13:26:29	5	0.0	25	0.0000	0.0000	0.00	
13:26:30	5	0.0	25	0.0000	0.0000	0.00	
13:26:31	5	0.0	25	0.0000	0.0000	0.00	
13:26:32	5	-0.1	25	0.0000	0.0000	0.00	
13:26:33	5	0.0	25	0.0000	0.0000	0.00	
13:26:34	5	0.0	25	0.0000	0.0000	0.00	
13:26:35	5	0.0	25	0.0000	0.1000	0.00	
13:26:36	5	0.0	25	0.0000	0.1000	0.00	
13:26:37	5	0.0	25	0.0000	0.0000	0.00	
13:26:38	5	0.0	25	0.0000	0.0000	0.00	
13:26:39	5	0.0	25	0.0000	0.0000	0.00	
13:26:40	5	0.0	25	0.0000	0.0000	0.00	
13:26:41	5	0.0	25	0.0000	0.0000	0.00	
13:26:42	5	0.0	25	0.1000	0.1000	100.00	
13:26:43	5	-0.1	25	0.1000	0.1000	100.00	
13:26:44	5	-0.1	25	0.0000	0.1000	0.00	
13:26:45	5	0.0	25	0.0000	0.0000	0.00	
13:26:46	5	0.0	25	0.0000	0.2000	0.00	
13:26:47	5	0.0	25	0.0000	0.3000	0.00	
13:26:48	5	0.0	25	0.0000	0.1000	0.00	
13:26:49	5	0.0	25	0.0000	0.4000	0.00	
13:26:50	5	0.0	25	0.0000	1.1000	0.00	
13:26:51	5	0.0	25	0.0000	1.5000	0.00	
13:26:52	5	0.0	25	0.0000	1.2000	0.00	
13:26:53	5	0.0	25	0.0000	0.5000	0.00	
13:26:54	5	0.0	25	0.0000	0.1000	0.00	
13:26:55	5	0.0	25	0.0000	0.1000	0.00	
13:26:56	5	0.0	25	0.0000	0.4000	0.00	
13:26:57	5	0.0	25	0.0000	0.6000	0.00	
13:26:58	5	0.0	25	0.0000	0.3000	0.00	
13:26:59	5	0.0	25	0.0000	0.2000	0.00	
13:27:00	5	0.0	25	0.0000	0.3000	0.00	
13:27:01	5	0.0	25	0.0000	0.1000	0.00	
13:27:02	5	0.0	25	0.0000	0.0000	0.00	
13:27:03	5	0.0	25	0.0000	0.1000	0.00	
13:27:04	5	0.0	25	0.0000	0.1000	0.00	
13:27:05	5	0.0	25	0.0000	0.1000	0.00	
13:27:06	5	0.0	25	0.1000	0.0000	0.00	
13:27:07	5	0.0	25	0.1000	0.1000	100.00	
13:27:08	5	0.0	25	0.0000	0.5000	0.00	
13:27:09	5	0.0	25	0.0000	0.5000	0.00	
13:27:10	5	0.0	25	0.0000	0.1000	0.00	
13:27:11	5	0.0	25	0.0000	0.0000	0.00	
13:27:12	5	0.0	25	0.0000	0.0000	0.00	
13:27:13	5	0.0	25	0.0000	0.1000	0.00	
13:27:14	5	0.0	25	0.0000	0.4000	0.00	
13:27:15	5	0.0	25	0.0000	0.4000	0.00	
13:27:16	5	0.0	25	0.1000	0.3000	33.33	
13:27:17	5	0.0	25	0.1000	0.8000	12.50	
13:27:18	5	0.0	25	0.0000	0.8000	0.00	
13:27:19	5	0.0	25	0.0000	0.2000	0.00	
13:27:20	5	0.0	25	0.1000	0.3000	33.33	
13:27:21	5	0.0	25	0.1000	0.9000	11.11	
13:27:22	5	0.0	25	0.0000	1.2000	0.00	
13:27:23	5	0.0	25	0.0000	0.8000	0.00	
13:27:24	5	0.0	25	0.0000	0.1000	0.00	
13:27:25	5	0.0	25	0.0000	0.0000	0.00	
13:27:26	5	0.0	25	0.0000	0.2000	0.00	
13:27:27	5	0.0	25	0.0000	0.2000	0.00	
13:27:28	5	0.0	25	0.0000	0.0000	0.00	
13:27:29	5	0.0	25	0.0000	0.0000	0.00	
13:27:30	5	0.0	25	0.0000	0.1000	0.00	
13:27:31	5	0.0	25	0.0000	0.2000	0.00	
13:27:32	5	0.0	25	0.0000	0.1000	0.00	
13:27:33	5	0.0	25	0.0000	0.1000	0.00	
13:27:34	5	0.0	25	0.1000	0.3000	33.33	
13:27:35	5	0.0	25	0.1000	0.2000	50.00	
13:27:36	5	0.0	25	0.0000	0.0000	0.00	
13:27:37	5	0.0	25	0.0000	0.0000	0.00	
13:27:38	5	0.0	25	0.0000	0.0000	0.00	
13:27:39	5	0.0	25	0.0000	0.0000	0.00	
13:27:40	5	0.0	25	0.0000	0.0000	0.00	
13:27:41	5	0.0	25	0.0000	0.0000	0.00	
13:27:42	5	0.0	25	0.0000	0.1000	0.00	
13:27:43	5	0.0	25	0.0000	0.1000	0.00	
13:27:44	5	0.0	25	0.0000	0.0000	0.00	
13:27:45	5	0.0	25	0.0000	0.0000	0.00	
13:27:46	5	0.0	25	0.0000	0.0000	0.00	
13:27:47	5	0.0	25	0.0000	0.0000	0.00	
13:27:48	5	0.0	25	0.0000	0.0000	0.00	
13:27:49	5	0.0	25	0.0000	0.0000	0.00	
13:27:50	5	0.0	25	0.0000	0.0000	0.00	
13:27:51	5	0.0	25	0.0000	0.0000	0.00	
13:27:52	5	0.0	25	0.0000	0.0000	0.00	
13:27:53	5	0.0	25	0.0000	0.0000	0.00	
13:27:54	5	0.0	25	0.0000	0.0000	0.00	
13:27:55	5	0.0	25	0.0000	0.0000	0.00	
13:27:56	5	0.0	25	0.0000	0.0000	0.00	
13:27:57	5	0.0	25	0.0000	0.0000	0.00	
13:27:58	5	0.0	25	0.0000	0.0000	0.00	
13:27:59	5	0.0	25	0.0000	0.0000	0.00	
13:28:00	5	0.0	25	0.0000	0.0000	0.00	
13:28:01	5	0.0	25	0.0000	0.0000	0.00	
13:28:02	5	0.0	25	0.0000	0.0000	0.00	
13:28:03	5	0.0	25	0.0000	0.0000	0.00	
13:28:04	5	0.0	25	0.0000	0.0000	0.00	
13:28:05	5	0.0	25	0.0000	0.0000	0.00	
13:28:06	5	0.0	25	0.0000	0.0000	0.00	
13:28:07	5	0.0	25	0.0000	0.0000	0.00	
13:28:08	5	0.0	25	0.0000	0.0000	0.00	
13:28:09	5	0.0	25	0.0000	0.0000	0.00	
13:28:10	5	0.0	25	0.0000	0.0000	0.00	
13:28:11	5	0.0	25	0.0000	0.0000	0.00	
13:28:12	5	0.0	25	0.0000	0.0000	0.00	
13:28:13	5	0.0	25	0.0000	0.0000	0.00	
13:28:14	5	0.0	25	0.0000	0.0000	0.00	
13:28:15	5	0.0	25	0.0000	0.0000	0.00	
13:28:16	5	0.0	25	0.0000	0.0000	0.00	
13:28:17	5	0.0	25	0.0000	0.0000	0.00	
13:28:18	5	0.0	25	0.0000	0.0000	0.00	
13:28:19	5	0.0	25	0.0000	0.0000	0.00	
13:28:20	5	0.0	25	0.0000	0.0000	0.00	
13:28:21	5	0.0	25	0.0000	0.0000	0.00	
13:28:22	5	0.0	25	0.0000	0.0000	0.00	
13:28:23	5	0.0	25	0.0000	0.0000	0.00	
13:28:24	5	0.0	25	0.0000	0.0000	0.00	
13:28:25	5	0.0	25	0.0000	0.0000	0.00	
13:28:26	5	0.0	25	0.0000	0.0000	0.00	
13:28:27	5	0.0	25	0.0000	0.0000	0.00	
13:28:28	5	0.0	25	0.0000	0.0000	0.00	
13:28:29	5	0.0	25	0.0000	0.0000	0.00	
13:28:30	5	0.0	25	0.0000	0.0000	0.00	
13:28:31	5	0.0	25	0.0000	0.0000	0.00	
13:28:32	5	0.0	25	0.0000	0.0000	0.00	
13:28:33	5	0.0	25	0.0000	0.0000	0.00	
13:28:34	5	0.0	25	0.0000	0.0000	0.00	
13:28:35	5	0.0	25	0.0000	0.0000	0.00	
13:28:36	5	0.0	25	0.0000	0.0000	0.00	
13:28:37	5	0.0	25	0.0000	0.0000	0.00	
13:28:38	5	0.0	25	0.0000	0.0000	0.00	
13:28:39	5	0.0	25	0.0000	0.0000	0.00	
13:28:40	5	0.0	25	0.0000	0.0000	0.00	
13:28:41	5	0.0	25	0.0000	0.1000	0.00	
13:28:42	5	0.0	25	0.0000	0.1000	0.00	
13:28:43	5	0.0	25	0.0000	0.0000	0.00	
13:28:44	5	0.0	25	0.0000	0.0000	0.00	
13:28:45	5	0.0	25	0.0000	0.0000	0.00	
13:28:46	5	0.0	25	0.0000	0.0000	0.00	
13:28:47	5	0.0	25	0.0000	0.0000	0.00	
13:28:48	5	0.0	25	0.0000	0.0000	0.00	
13:28:49	5	0.0	25	0.0000	0.0000	0.00	
13:28:50	5	0.0	25	0.0000	0.1000	0.00	
13:28:51	5	0.0	25	0.0000	0.1000	0.00	
13:28:52	5	0.0	25	0.0000	0.0000	0.00	
13:28:53	5	0.0	25	0.0000	0.0000	0.00	
13:28:54	5	0.0	25	0.0000	0.0000	0.00	
13:28:55	5	0.0	25	0.0000	0.0000	0.00	
13:28:56	5	0.0	25	0.0000	0.0000	0.00	
13:28:57	5	0.0	25	0.0000	0.0000	0.00	
13:28:58	5	0.0	25	0.0000	0.0000	0.00	
13:28:59	5	0.0	25	0.0000	0.0000	0.00	
13:29:00	5	0.0	25	0.0000	0.0000	0.00	
13:29:01	5	0.0	25	0.0000	0.0000	0.00	
13:29:02	5	0.0	25	0.0000	0.0000	0.00	
13:29:03	5	0.0	25	0.0000	0.0000	0.00	
13:29:04	5	0.0	25	0.0000	0.0000	0.00	
13:29:05	5	0.0	25	0.0000	0.0000	0.00	
13:29:06	5	0.0	25	0.0000	0.0000	0.00	
13:29:07	5	0.0	25	0.0000	0.0000	0.00	
13:29:08	5	0.0	25	0.0000	0.0000	0.00	
13:29:09	5	0.0	25	0.0000	0.0000	0.00	
13:29:10	5	0.0	25	0.0000	0.0000	0.00	
13:29:11	5	0.0	25	0.0000	0.0000	0.00	
13:29:12	5	0.0	25	0.0000	0.0000	0.00	
13:29:13	5	0.0	25	0.0000	0.0000	0.00	
13:29:14	5	0.0	25	0.0000	0.0000	0.00	
13:29:15	5	0.0	25	0.0000	0.0000	0.00	
13:29:16	5	0.0	25	0.0000	0.0000	0.00	
13:29:17	5	0.0	25	0.0000	0.0000	0.00	
13:29:18	5	0.0	25	0.0000	0.0000	0.00	
13:29:19	5	0.0	25	0.0000	0.0000	0.00	
13:29:20	5	0.0	25	0.0000	0.0000	0.00	
13:29:21	5	0.0	25	0.0000	0.0000	0.00	
13:29:22	5	0.0	25	0.0000	0.0000	0.00	
13:29:23	5	0.0	25	0.0000	0.0000	0.00	
13:29:24	5	0.0	25	0.0000	0.0000	0.00	
13:29:25	5	0.0	25	0.0000	0.0000	0.00	
13:29:26	5	0.0	25	0.0000	0.0000	0.00	
13:29:27	5	0.0	25	0.0000	0.0000	0.00	
13:29:28	5	0.0	25	0.0000	0.0000	0.00	
13:29:29	5	0.0	25	0.0000	0.0000	0.00	
13:29:30	5	0.0	25	0.0000	0.0000	0.00	
13:29:31	5	0.0	25	0.0000	0.0000	0.00	
13:29:32	5	0.0	25	0.0000	0.0000	0.00	
13:29:33	5	0.0	25	0.0000	0.0000	0.00	
13:29:34	5	0.0	25	0.0000	0.0000	0.00	
13:29:35	5	0.0	25	0.0000	0.0000	0.00	
13:29:36	5	0.0	25	0.0000	0.0000	0.00	
13:29:37	5	0.0	25	0.0000	0.0000	0.00	
13:29:38	5	0.0	25	0.0000	0.1000	0.00	
13:29:39	5	0.0	25	0.0000	0.1000	0.00	
13:29:40	5	0.0	25	0.0000	0.0000	0.00	
13:29:41	5	0.0	25	0.0000	0.0000	0.00	
13:29:42	5	0.0	25	0.0000	0.0000	0.00	
13:29:43	5	0.0	25	0.0000	0.0000	0.00	
13:29:44	5	0.0	25	0.0000	0.0000	0.00	
13:29:45	5	0.0	25	0.0000	0.0000	0.00	
13:29:46	5	0.0	25	0.0000	0.0000	0.00	
13:29:47	5	0.0	25	0.0000	0.0000	0.00	
13:29:48	5	0.0	25	0.0000	0.0000	0.00	
13:29:49	5	0.0	25	0.0000	0.0000	0.00	
13:29:50	5	0.0	25	0.0000	0.0000	0.00	
13:29:51	5	0.0	25	0.0000	0.0000	0.00	
13:29:52	5	0.0	25	0.0000	0.0000	0.00	
13:29:53	5	0.0	25	0.0000	0.0000	0.00	
13:29:54	5	0.0	25	0.0000	0.0000	0.00	
13:29:55	5	0.0	25	0.0000	0.1000	0.00	
13:29:56	5	0.0	25	0.0000	0.2000	0.00	
13:29:57	5	0.0	25	0.0000	0.1000	0.00	
13:29:58	5	0.0	25	0.0000	0.0000	0.00	
13:29:59	5	0.0	25	0.1000	0.1000	100.00	
13:30:00	5	0.0	25	0.1000	0.1000	100.00	
13:30:01	5	0.0	25	0.0000	0.0000	0.00	
13:30:02	5	0.0	25	0.0000	0.0000	0.00	
13:30:03	5	0.0	25	0.0000	0.0000	0.00	
13:30:04	5	0.0	25	0.0000	0.0000	0.00	
13:30:05	5	0.0	25	0.1000	0.0000	0.00	
13:30:06	5	0.0	25	0.1000	0.1000	100.00	
13:30:07	5	0.0	25	0.0000	0.1000	0.00	
13:30:08	5	0.0	25	0.0000	0.0000	0.00	
13:30:09	5	0.0	26	0.1000	0.0000	0.00	
13:30:10	5	0.0	26	0.1000	0.0000	0.00	
13:30:11	5	0.0	26	0.0000	0.0000	0.00	
13:30:12	5	0.0	26	0.0000	0.0000	0.00	
13:30:13	5	0.0	26	0.0000	0.1000	0.00	
13:30:14	5	0.0	26	0.0000	0.1000	0.00	
13:30:15	5	0.0	26	0.0000	0.0000	0.00	
13:30:16	5	0.0	26	0.0000	0.0000	0.00	
13:30:17	5	0.0	26	0.0000	0.0000	0.00	
13:30:18	5	0.0	26	0.0000	0.0000	0.00	
13:30:19	5	0.0	26	0.0000	0.0000	0.00	
13:30:20	5	0.0	26	0.1000	0.0000	0.00	
13:30:21	5	0.0	26	0.1000	0.0000	0.00	
13:30:22	5	0.0	26	0.0000	0.0000	0.00	
13:30:23	5	0.0	26	0.0000	0.0000	0.00	
13:30:24	5	0.0	26	0.0000	0.1000	0.00	
13:30:25	5	0.0	26	0.1000	0.1000	100.00	
13:30:26	5	0.0	26	0.1000	0.0000	0.00	
13:30:27	5	0.0	26	0.1000	0.0000	0.00	
13:30:28	5	0.0	26	0.0000	0.0000	0.00	
13:30:29	5	0.0	26	0.0000	0.0000	0.00	
13:30:30	5	0.0	26	0.1000	0.1000	100.00	
13:30:31	5	-0.1	26	0.1000	0.1000	100.00	
13:30:32	5	-0.1	26	0.1000	0.0000	0.00	
13:30:33	5	0.0	26	0.0000	0.0000	0.00	
13:30:34	5	0.0	26	0.1000	0.0000	0.00	
13:30:35	5	0.0	26	0.1000	0.0000	0.00	
13:30:36	5	0.0	26	0.1000	0.0000	0.00	
13:30:37	5	0.0	26	0.0000	0.0000	0.00	
13:30:38	5	0.0	26	0.0000	0.0000	0.00	
13:30:39	5	0.0	26	0.1000	0.1000	100.00	
13:30:40	5	0.0	26	0.2000	0.1000	200.00	
13:30:41	5	0.0	26	0.1000	0.0000	0.00	
13:30:42	5	0.0	26	0.1000	0.0000	0.00	
13:30:43	5	0.0	26	0.0000	0.0000	0.00	
13:30:44	5	0.0	26	0.0000	0.1000	0.00	
13:30:45	5	0.0	26	0.0000	0.1000	0.00	
13:30:46	5	0.0	26	0.0000	0.0000	0.00	
13:30:47	5	0.0	26	0.1000	0.0000	0.00	
13:30:48	5	0.0	26	0.1000	0.0000	0.00	
13:30:49	5	0.0	26	0.0000	0.1000	0.00	
13:30:50	5	0.0	26	0.1000	0.1000	100.00	
13:30:51	5	0.0	26	0.1000	0.1000	100.00	
13:30:52	5	0.0	26	0.1000	0.0000	0.00	
13:30:53	5	0.0	26	0.8000	0.0000	0.00	
13:30:54	5	0.0	27	1.4000	0.0000	0.00	
13:30:55	5	0.0	27	0.7000	0.0000	0.00	
13:30:56	5	0.0	27	0.0000	0.0000	0.00	
13:30:57	5	0.0	27	0.0000	0.0000	0.00	
13:30:58	5	0.0	27	0.0000	0.0000	0.00	
13:30:59	5	0.0	27	0.1000	0.0000	0.00	
13:31:00	5	0.0	27	0.1000	0.0000	0.00	
13:31:01	5	0.0	27	0.0000	0.0000	0.00	
13:31:02	5	0.0	27	0.0000	0.0000	0.00	
13:31:03	5	0.0	27	0.1000	0.0000	0.00	
13:31:04	5	0.0	27	0.1000	0.0000	0.00	
13:31:05	5	0.0	27	0.0000	0.0000	0.00	
13:31:06	5	0.0	27	0.1000	0.0000	0.00	
13:31:07	5	0.0	27	0.1000	0.0000	0.00	
13:31:08	5	0.0	27	0.1000	0.0000	0.00	
13:31:09	5	0.0	27	0.1000	0.0000	0.00	
13:31:10	5	0.0	27	0.0000	0.0000	0.00	
13:31:11	5	0.0	27	0.1000	0.0000	0.00	
13:31:12	5	0.0	27	0.1000	0.0000	0.00	
13:31:13	5	0.0	27	0.1000	0.0000	0.00	
13:31:14	5	0.0	27	0.3000	0.0000	0.00	
13:31:15	5	0.0	27	0.3000	0.0000	0.00	
13:31:16	5	0.0	27	0.1000	0.0000	0.00	
13:31:17	5	0.0	27	0.1000	0.0000	0.00	
13:31:18	5	0.0	27	0.0000	0.0000	0.00	
13:31:19	5	0.0	27	0.0000	0.1000	0.00	
13:31:20	5	0.0	27	0.0000	0.1000	0.00	
13:31:21	5	0.0	27	0.1000	0.0000	0.00	
13:31:22	5	0.0	27	0.1000	0.0000	0.00	
13:31:23	5	0.0	27	0.0000	0.0000	0.00	
13:31:24	5	0.0	27	0.0000	0.0000	0.00	
13:31:25	5	0.0	27	0.0000	0.0000	0.00	
13:31:26	5	-0.1	27	0.0000	0.0000	0.00	
13:31:27	5	0.0	27	0.2000	0.0000	0.00	
13:31:28	5	0.0	27	0.3000	0.0000	0.00	
13:31:29	5	-0.1	27	0.1000	0.0000	0.00	
13:31:30	5	0.0	27	0.3000	0.1000	300.00	
13:31:31	5	0.0	27	0.4000	0.1000	400.00	
13:31:32	5	0.0	28	0.3000	0.0000	0.00	
13:31:33	5	0.0	28	0.3000	0.0000	0.00	
13:31:34	5	0.0	28	0.1000	0.1000	100.00	
13:31:35	5	0.0	28	0.1000	0.1000	100.00	
13:31:36	5	0.0	28	0.0000	0.0000	0.00	
13:31:37	5	0.0	28	0.1000	0.0000	0.00	
13:31:38	5	0.0	28	0.1000	0.0000	0.00	
13:31:39	5	0.0	28	0.1000	0.2000	50.00	
13:31:40	5	0.0	28	0.1000	0.3000	33.33	
13:31:41	5	0.0	28	0.5000	0.1000	500.00	
13:31:42	5	0.0	28	0.5000	0.3000	166.67	
13:31:43	5	0.0	28	0.0000	0.7000	0.00	
13:31:44	5	0.0	28	0.0000	0.4000	0.00	
13:31:45	5	0.0	28	0.1000	0.2000	50.00	
13:31:46	5	0.0	28	0.1000	0.2000	50.00	
13:31:47	5	0.0	28	0.0000	0.0000	0.00	
13:31:48	5	0.0	28	0.1000	0.0000	0.00	
13:31:49	5	0.0	28	0.3000	0.0000	0.00	
13:31:50	5	0.0	28	0.2000	0.1000	200.00	
13:31:51	5	0.0	28	0.1000	0.1000	100.00	
13:31:52	5	0.0	28	0.1000	0.9000	11.11	
13:31:53	5	0.0	28	0.1000	1.0000	10.00	
13:31:54	5	0.0	28	0.0000	0.3000	0.00	
13:31:55	5	0.0	28	0.1000	0.2000	50.00	
13:31:56	5	0.0	28	0.3000	0.1000	300.00	
13:31:57	5	0.0	28	0.3000	0.0000	0.00	
13:31:58	5	0.0	28	0.1000	0.0000	0.00	
13:31:59	5	0.0	28	0.1000	0.0000	0.00	
13:32:00	5	0.0	28	0.0000	0.0000	0.00	
13:32:01	5	0.0	28	0.0000	0.0000	0.00	
13:32:02	5	0.0	29	0.2000	0.0000	0.00	
13:32:03	5	0.0	29	0.5000	0.0000	0.00	
13:32:04	5	0.0	29	0.3000	0.0000	0.00	
13:32:05	5	0.0	29	0.1000	0.1000	100.00	
13:32:06	5	0.0	29	0.1000	0.2000	50.00	
13:32:07	5	0.0	29	0.1000	0.1000	100.00	
13:32:08	5	0.0	29	0.1000	0.0000	0.00	
13:32:09	5	0.0	29	0.2000	0.2000	100.00	
13:32:10	5	0.0	29	0.3000	0.4000	75.00	
13:32:11	5	0.0	29	0.2000	0.3000	66.67	
13:32:12	5	0.0	29	0.1000	0.1000	100.00	
13:32:13	5	0.0	29	0.0000	0.0000	0.00	
13:32:14	5	0.0	29	0.0000	0.1000	0.00	
13:32:15	5	0.0	29	0.0000	0.1000	0.00	
13:32:16	5	0.0	29	0.1000	0.1000	100.00	
13:32:17	5	0.0	29	0.2000	0.1000	200.00	
13:32:18	5	0.0	29	0.1000	0.0000	0.00	
13:32:19	5	0.0	29	0.3000	0.1000	300.00	
13:32:20	5	-0.1	29	0.7000	0.5000	140.00	
13:32:21	5	0.0	30	0.5000	0.8000	62.50	
13:32:22	5	0.0	30	0.1000	0.5000	20.00	
13:32:23	5	-0.1	30	0.0000	0.2000	0.00	
13:32:24	5	-0.1	30	0.0000	0.1000	0.00	
13:32:25	5	-0.1	30	0.1000	0.0000	0.00	
13:32:26	5	0.0	30	0.1000	0.0000	0.00	
13:32:27	5	0.0	30	0.2000	0.0000	0.00	
13:32:28	5	0.0	30	0.1000	0.0000	0.00	
13:32:29	5	0.0	30	0.1000	0.0000	0.00	
13:32:30	5	0.0	30	0.2000	0.0000	0.00	
13:32:31	5	0.0	30	0.1000	0.0000	0.00	
13:32:32	5	0.0	30	0.0000	0.1000	0.00	
13:32:33	5	0.0	30	0.0000	0.1000	0.00	
13:32:34	5	0.0	30	0.2000	0.1000	200.00	
13:32:35	5	0.0	30	0.2000	0.0000	0.00	
13:32:36	5	0.0	30	0.0000	0.0000	0.00	
13:32:37	5	0.0	30	0.0000	0.0000	0.00	
13:32:38	5	0.0	30	0.0000	0.1000	0.00	
13:32:39	5	0.0	30	0.2000	0.3000	66.67	
13:32:40	5	0.0	30	0.3000	0.1000	300.00	
13:32:41	5	0.0	30	0.1000	0.0000	0.00	
13:32:42	5	0.0	30	0.1000	0.0000	0.00	
13:32:43	5	0.0	30	0.1000	0.1000	100.00	
13:32:44	5	0.0	30	0.0000	0.1000	0.00	
13:32:45	5	0.0	30	0.0000	0.0000	0.00	
13:32:46	5	0.0	30	0.0000	0.0000	0.00	
13:32:47	5	0.0	30	0.1000	0.0000	0.00	
13:32:48	5	0.0	30	0.1000	0.0000	0.00	
13:32:49	5	0.0	30	0.0000	0.0000	0.00	
13:32:50	5	0.0	30	0.0000	0.0000	0.00	
13:32:51	5	0.0	30	0.1000	0.0000	0.00	
13:32:52	5	0.0	30	0.1000	0.0000	0.00	
13:32:53	5	0.0	30	0.1000	0.0000	0.00	
13:32:54	5	0.0	30	0.0000	0.0000	0.00	
13:32:55	5	0.0	30	0.1000	0.0000	0.00	
13:32:56	5	0.0	30	0.1000	0.0000	0.00	
13:32:57	5	0.0	30	0.0000	0.0000	0.00	
13:32:58	5	0.0	30	0.1000	0.0000	0.00	
13:32:59	5	0.0	30	0.1000	0.0000	0.00	
13:33:00	5	0.0	30	0.0000	0.1000	0.00	
13:33:01	5	0.0	30	0.0000	0.1000	0.00	
13:33:02	5	0.0	30	0.1000	0.0000	0.00	
13:33:03	5	0.0	30	0.1000	0.1000	100.00	
13:33:04	5	0.0	30	0.0000	0.1000	0.00	
13:33:05	5	0.0	30	0.0000	0.5000	0.00	
13:33:06	5	0.0	30	0.0000	0.6000	0.00	
13:33:07	5	0.0	30	0.0000	0.1000	0.00	
13:33:08	5	0.0	30	0.0000	0.0000	0.00	
13:33:09	5	0.0	30	0.1000	0.1000	100.00	
13:33:10	5	0.0	30	0.1000	0.1000	100.00	
13:33:11	5	0.0	30	0.0000	0.0000	0.00	
13:33:12	5	0.0	30	0.0000	0.0000	0.00	
13:33:13	5	0.0	30	0.0000	0.0000	0.00	
13:33:14	5	0.0	30	0.0000	0.0000	0.00	
13:33:15	5	0.0	30	0.0000	0.0000	0.00	
13:33:16	5	0.0	30	0.1000	0.0000	0.00	
13:33:17	5	0.0	30	0.1000	0.0000	0.00	
13:33:18	5	0.0	30	0.0000	0.0000	0.00	
13:33:19	5	0.0	30	0.0000	0.0000	0.00	
13:33:20	5	-0.1	30	0.1000	0.0000	0.00	
13:33:21	5	-0.1	30	0.1000	0.0000	0.00	
13:33:22	5	-0.1	30	0.0000	0.0000	0.00	
13:33:23	5	0.0	30	0.0000	0.0000	0.00	
13:33:24	5	0.0	30	0.1000	0.0000	0.00	
13:33:25	5	0.0	30	0.2000	0.0000	0.00	
13:33:26	5	0.0	30	0.1000	0.0000	0.00	
13:33:27	5	0.0	30	0.0000	0.0000	0.00	
13:33:28	5	0.0	30	0.0000	0.0000	0.00	
13:33:29	5	0.0	30	0.0000	0.0000	0.00	
13:33:30	5	0.0	30	0.0000	0.0000	0.00	
13:33:31	5	0.0	30	0.0000	0.0000	0.00	
13:33:32	5	0.0	30	0.0000	0.0000	0.00	
13:33:33	5	0.0	30	0.0000	0.0000	0.00	
13:33:34	5	0.0	30	0.0000	0.0000	0.00	
13:33:35	5	0.0	30	0.0000	0.1000	0.00	
13:33:36	5	0.0	30	0.0000	0.1000	0.00	
13:33:37	5	0.0	30	0.0000	0.0000	0.00	
13:33:38	5	0.0	30	0.0000	0.0000	0.00	
13:33:39	5	0.0	30	0.0000	0.0000	0.00	
13:33:40	5	0.0	30	0.0000	0.0000	0.00	
13:33:41	5	0.0	30	0.0000	0.0000	0.00	
